LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:01,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:01,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-75,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-65,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:02,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-65,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-63,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:05,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-63,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:05,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-63,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:05,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-65,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:05,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:06,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:06,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:06,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-65,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:06,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:06,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:06,1900-01-00 00:00:00,,0C:CB:85:84:F9:D0,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:06,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:06,1900-01-00 00:00:00,,0C:CB:85:84:F9:D0,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:06,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:20,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:20,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:21,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:21,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:21,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:27,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:27,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:28,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:43,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:43,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:43,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:43,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:43,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:43,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:49,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:49,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:49,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:50,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:50,1900-01-00 00:00:00,,CA:7A:82:44:07:56,-63,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 09:50:50,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 09:50:50,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
